id,sales
2998,13
2999,13
3000,13
3001,21
3002,21
3003,26
3004,26
3005,21
3006,21
3007,21
3008,21
3009,26
3010,26
3011,26
3012,21
3013,21
3014,21
3015,21
3016,26
3017,26
3018,26
3019,21
3020,21
3021,21
3022,21
3023,26
3024,26
3025,26
3026,21
3027,21
3028,21
3029,26
3030,26
3031,26
3032,26
3033,21
3034,21
3035,21
3036,26
3037,26
3038,26
3039,26
3040,21
3041,21
3042,21
3043,26
3044,26
3045,26
3046,26
3047,21
3048,21
3049,21
3050,26
3051,26
3052,26
3053,26
3054,21
3055,21
3056,21
3057,26
3058,26
3059,26
3060,10
3061,10
3062,10
3063,13
3064,13
3065,13
3066,13
3067,10
3068,10
3069,10
3070,13
3071,13
3072,13
3073,13
3074,10
3075,10
3076,10
3077,13
3078,13
3079,13
3080,13
3081,10
3082,10
3083,10
3084,13
3085,13
3086,13
3087,13
3088,10
3089,10
3090,10
3091,13
3092,13
3093,13
3094,21
3095,10
3096,10
3097,13
3098,13
3099,13
3100,13
3101,21
3102,10
3103,10
3104,13
3105,13
3106,13
3107,13
3108,21
3109,10
3110,10
3111,13
3112,13
3113,13
3114,13
3115,21
3116,10
3117,10
3118,13
3119,13
3120,21
3121,21
3122,21
3123,10
3124,13
3125,13
3126,13
3127,21
3128,21
3129,21
3130,10
3131,13
3132,13
3133,13
3134,21
3135,21
3136,21
3137,10
3138,13
3139,13
3140,13
3141,21
3142,21
3143,21
3144,10
3145,13
3146,13
3147,13
3148,21
3149,21
3150,10
3151,10
3152,10
3153,13
3154,13
3155,13
3156,13
3157,10
3158,10
3159,10
3160,13
3161,13
3162,13
3163,13
3164,10
3165,10
3166,10
3167,13
3168,13
3169,13
3170,13
3171,10
3172,10
3173,10
3174,13
3175,13
3176,13
3177,13
3178,10
3179,10
3180,10
3181,13
3182,13
3183,13
3184,21
3185,10
3186,10
3187,13
3188,13
3189,13
3190,13
3191,21
3192,10
3193,10
3194,13
3195,13
3196,13
3197,13
3198,21
3199,10
3200,10
3201,13
3202,13
3203,13
3204,13
3205,21
3206,10
3207,10
3208,13
3209,13
3210,21
3211,21
3212,21
3213,10
3214,13
3215,13
3216,13
3217,21
3218,21
3219,21
3220,10
3221,13
3222,13
3223,13
3224,21
3225,21
3226,21
3227,10
3228,13
3229,13
3230,13
3231,21
3232,21
3233,21
3234,10
3235,13
3236,13
3237,13
3238,21
3239,21
3240,10
3241,10
3242,10
3243,10
3244,13
3245,13
3246,13
3247,10
3248,10
3249,10
3250,10
3251,13
3252,13
3253,13
3254,10
3255,10
3256,10
3257,10
3258,13
3259,13
3260,13
3261,10
3262,10
3263,10
3264,10
3265,13
3266,13
3267,13
3268,10
3269,10
3270,10
3271,13
3272,13
3273,13
3274,13
3275,10
3276,10
3277,10
3278,13
3279,13
3280,13
3281,13
3282,10
3283,10
3284,10
3285,13
3286,13
3287,13
3288,13
3289,10
3290,10
3291,10
3292,13
3293,13
3294,13
3295,13
3296,10
3297,10
3298,10
3299,13
3300,13
3301,21
3302,21
3303,10
3304,10
3305,13
3306,13
3307,13
3308,21
3309,21
3310,10
3311,10
3312,13
3313,13
3314,13
3315,21
3316,21
3317,10
3318,10
3319,13
3320,13
3321,13
3322,21
3323,21
3324,10
3325,10
3326,13
3327,13
3328,13
3329,21
3330,21
3331,21
3332,21
3333,21
3334,26
3335,26
3336,26
3337,21
3338,21
3339,21
3340,26
3341,26
3342,26
3343,26
3344,21
3345,21
3346,21
3347,26
3348,26
3349,26
3350,26
3351,21
3352,21
3353,21
3354,26
3355,26
3356,26
3357,26
3358,21
3359,21
3360,21
3361,26
3362,26
3363,26
3364,26
3365,21
3366,21
3367,26
3368,26
3369,26
3370,26
3371,26
3372,21
3373,21
3374,26
3375,26
3376,26
3377,26
3378,26
3379,21
3380,21
3381,26
3382,26
3383,26
3384,26
3385,26
3386,21
3387,21
3388,26
3389,26
3390,26
3391,26
3392,26
3393,21
3394,26
3395,26
3396,26
3397,26
3398,26
3399,26
3400,21
3401,26
3402,26
3403,26
3404,26
3405,26
3406,26
3407,26
3408,26
3409,26
3410,26
3411,26
3412,26
3413,26
3414,26
3415,26
3416,26
3417,26
3418,26
3419,26
3420,13
3421,13
3422,13
3423,21
3424,21
3425,21
3426,26
3427,13
3428,13
3429,13
3430,21
3431,21
3432,21
3433,26
3434,13
3435,13
3436,13
3437,21
3438,21
3439,21
3440,26
3441,13
3442,13
3443,13
3444,21
3445,21
3446,21
3447,26
3448,13
3449,13
3450,13
3451,21
3452,21
3453,26
3454,26
3455,21
3456,21
3457,21
3458,21
3459,26
3460,26
3461,26
3462,21
3463,21
3464,21
3465,21
3466,26
3467,26
3468,26
3469,13
3470,21
3471,21
3472,21
3473,26
3474,26
3475,26
3476,13
3477,21
3478,21
3479,26
3480,26
3481,26
3482,26
3483,21
3484,21
3485,21
3486,26
3487,26
3488,26
3489,26
3490,21
3491,21
3492,21
3493,26
3494,26
3495,26
3496,26
3497,21
3498,21
3499,21
3500,26
3501,26
3502,26
3503,26
3504,21
3505,21
3506,21
3507,26
3508,26
3509,26
3510,13
3511,21
3512,21
3513,21
3514,21
3515,26
3516,26
3517,13
3518,21
3519,21
3520,21
3521,21
3522,26
3523,26
3524,13
3525,13
3526,21
3527,21
3528,21
3529,26
3530,26
3531,13
3532,13
3533,21
3534,21
3535,21
3536,26
3537,26
3538,13
3539,13
3540,21
3541,26
3542,26
3543,26
3544,26
3545,21
3546,21
3547,21
3548,26
3549,26
3550,26
3551,26
3552,21
3553,21
3554,21
3555,26
3556,26
3557,26
3558,26
3559,21
3560,21
3561,21
3562,26
3563,26
3564,26
3565,26
3566,21
3567,21
3568,21
3569,26
3570,26
3571,26
3572,26
3573,21
3574,21
3575,26
3576,26
3577,26
3578,26
3579,26
3580,21
3581,21
3582,26
3583,26
3584,26
3585,26
3586,26
3587,21
3588,21
3589,26
3590,26
3591,26
3592,26
3593,26
3594,21
3595,21
3596,26
3597,26
3598,26
3599,26
3600,10
3601,10
3602,10
3603,13
3604,13
3605,13
3606,13
3607,10
3608,10
3609,10
3610,13
3611,13
3612,13
3613,13
3614,10
3615,10
3616,10
3617,13
3618,13
3619,13
3620,13
3621,10
3622,10
3623,10
3624,13
3625,13
3626,13
3627,13
3628,10
3629,10
3630,10
3631,13
3632,13
3633,13
3634,13
3635,10
3636,10
3637,13
3638,13
3639,13
3640,13
3641,13
3642,10
3643,10
3644,13
3645,13
3646,13
3647,13
3648,13
3649,10
3650,10
3651,13
3652,13
3653,13
3654,13
3655,13
3656,10
3657,10
3658,13
3659,13
3660,13
3661,21
3662,21
3663,10
3664,13
3665,13
3666,13
3667,13
3668,21
3669,21
3670,10
3671,13
3672,13
3673,13
3674,13
3675,21
3676,21
3677,13
3678,13
3679,13
3680,13
3681,13
3682,21
3683,21
3684,13
3685,13
3686,13
3687,13
3688,13
3689,21
3690,13
3691,13
3692,13
3693,21
3694,21
3695,26
3696,26
3697,13
3698,13
3699,13
3700,21
3701,21
3702,26
3703,26
3704,13
3705,13
3706,13
3707,21
3708,21
3709,26
3710,26
3711,13
3712,13
3713,13
3714,21
3715,21
3716,26
3717,26
3718,13
3719,13
3720,13
3721,21
3722,26
3723,26
3724,26
3725,13
3726,21
3727,21
3728,21
3729,26
3730,26
3731,26
3732,13
3733,21
3734,21
3735,21
3736,26
3737,26
3738,26
3739,13
3740,21
3741,21
3742,21
3743,26
3744,26
3745,26
3746,13
3747,21
3748,21
3749,26
3750,26
3751,26
3752,26
3753,21
3754,21
3755,26
3756,26
3757,26
3758,26
3759,26
3760,21
3761,21
3762,26
3763,26
3764,26
3765,26
3766,26
3767,21
3768,21
3769,26
3770,26
3771,26
3772,26
3773,26
3774,21
3775,21
3776,26
3777,26
3778,26
3779,26
3780,13
3781,13
3782,13
3783,13
3784,13
3785,21
3786,21
3787,13
3788,13
3789,13
3790,13
3791,13
3792,21
3793,21
3794,13
3795,13
3796,13
3797,13
3798,13
3799,21
3800,21
3801,13
3802,13
3803,13
3804,13
3805,13
3806,21
3807,21
3808,13
3809,13
3810,13
3811,21
3812,21
3813,21
3814,26
3815,13
3816,13
3817,13
3818,21
3819,21
3820,21
3821,26
3822,13
3823,13
3824,13
3825,21
3826,21
3827,26
3828,26
3829,13
3830,13
3831,13
3832,21
3833,21
3834,26
3835,26
3836,13
3837,13
3838,13
3839,21
3840,26
3841,26
3842,26
3843,13
3844,21
3845,21
3846,21
3847,26
3848,26
3849,26
3850,13
3851,21
3852,21
3853,21
3854,26
3855,26
3856,26
3857,13
3858,21
3859,21
3860,21
3861,26
3862,26
3863,26
3864,13
3865,21
3866,21
3867,21
3868,26
3869,26
3870,10
3871,13
3872,13
3873,13
3874,13
3875,13
3876,21
3877,10
3878,13
3879,13
3880,13
3881,13
3882,13
3883,21
3884,13
3885,13
3886,13
3887,13
3888,13
3889,13
3890,21
3891,13
3892,13
3893,13
3894,13
3895,13
3896,13
3897,21
3898,13
3899,13
3900,13
3901,13
3902,21
3903,21
3904,21
3905,13
3906,13
3907,13
3908,13
3909,21
3910,21
3911,21
3912,13
3913,13
3914,13
3915,13
3916,21
3917,21
3918,21
3919,13
3920,13
3921,13
3922,13
3923,21
3924,21
3925,21
3926,13
3927,13
3928,13
3929,21
3930,21
3931,21
3932,26
3933,13
3934,13
3935,21
3936,21
3937,21
3938,26
3939,26
3940,13
3941,13
3942,21
3943,21
3944,21
3945,26
3946,26
3947,13
3948,13
3949,21
3950,21
3951,21
3952,26
3953,26
3954,13
3955,13
3956,21
3957,21
3958,21
3959,26
3960,10
3961,10
3962,10
3963,10
3964,10
3965,10
3966,13
3967,10
3968,10
3969,10
3970,10
3971,10
3972,10
3973,13
3974,10
3975,10
3976,10
3977,10
3978,10
3979,10
3980,13
3981,10
3982,10
3983,10
3984,10
3985,10
3986,10
3987,13
3988,10
3989,10
3990,10
3991,10
3992,10
3993,13
3994,13
3995,10
3996,10
3997,10
3998,10
3999,10
4000,13
4001,13
4002,10
4003,10
4004,10
4005,10
4006,10
4007,13
4008,13
4009,10
4010,10
4011,10
4012,10
4013,10
4014,13
4015,13
4016,10
4017,10
4018,10
4019,10
4020,13
4021,13
4022,13
4023,10
4024,10
4025,10
4026,10
4027,13
4028,13
4029,13
4030,10
4031,10
4032,10
4033,10
4034,13
4035,13
4036,13
4037,10
4038,10
4039,10
4040,13
4041,13
4042,13
4043,13
4044,10
4045,10
4046,10
4047,13
4048,13
4049,13
4050,10
4051,10
4052,10
4053,10
4054,10
4055,10
4056,13
4057,10
4058,10
4059,10
4060,10
4061,10
4062,10
4063,13
4064,10
4065,10
4066,10
4067,10
4068,10
4069,10
4070,13
4071,10
4072,10
4073,10
4074,10
4075,10
4076,10
4077,13
4078,10
4079,10
4080,10
4081,10
4082,10
4083,13
4084,13
4085,10
4086,10
4087,10
4088,10
4089,13
4090,13
4091,13
4092,10
4093,10
4094,10
4095,10
4096,13
4097,13
4098,13
4099,10
4100,10
4101,10
4102,10
4103,13
4104,13
4105,13
4106,10
4107,10
4108,10
4109,13
4110,13
4111,13
4112,13
4113,10
4114,10
4115,10
4116,13
4117,13
4118,13
4119,13
4120,10
4121,10
4122,10
4123,13
4124,13
4125,13
4126,13
4127,10
4128,10
4129,10
4130,13
4131,13
4132,13
4133,13
4134,10
4135,10
4136,10
4137,13
4138,13
4139,13
4140,10
4141,10
4142,10
4143,10
4144,10
4145,10
4146,10
4147,10
4148,10
4149,10
4150,10
4151,10
4152,10
4153,10
4154,10
4155,10
4156,10
4157,10
4158,10
4159,10
4160,10
4161,10
4162,10
4163,10
4164,10
4165,10
4166,10
4167,10
4168,10
4169,10
4170,10
4171,10
4172,10
4173,10
4174,13
4175,10
4176,10
4177,10
4178,10
4179,10
4180,10
4181,13
4182,10
4183,10
4184,10
4185,10
4186,10
4187,10
4188,13
4189,10
4190,10
4191,10
4192,10
4193,10
4194,10
4195,13
4196,10
4197,10
4198,10
4199,10
4200,10
4201,13
4202,13
4203,10
4204,10
4205,10
4206,10
4207,10
4208,13
4209,13
4210,10
4211,10
4212,10
4213,10
4214,10
4215,13
4216,13
4217,10
4218,10
4219,10
4220,10
4221,13
4222,13
4223,13
4224,10
4225,10
4226,10
4227,10
4228,13
4229,13
4230,13
4231,13
4232,13
4233,13
4234,21
4235,21
4236,26
4237,13
4238,13
4239,13
4240,13
4241,21
4242,21
4243,26
4244,13
4245,13
4246,13
4247,13
4248,21
4249,21
4250,26
4251,13
4252,13
4253,13
4254,13
4255,21
4256,21
4257,26
4258,13
4259,13
4260,13
4261,21
4262,21
4263,26
4264,26
4265,13
4266,13
4267,21
4268,21
4269,26
4270,26
4271,26
4272,13
4273,13
4274,21
4275,21
4276,26
4277,26
4278,26
4279,13
4280,13
4281,21
4282,21
4283,26
4284,26
4285,26
4286,13
4287,13
4288,21
4289,26
4290,26
4291,26
4292,26
4293,21
4294,21
4295,21
4296,26
4297,26
4298,26
4299,26
4300,21
4301,21
4302,21
4303,26
4304,26
4305,26
4306,26
4307,21
4308,21
4309,21
4310,26
4311,26
4312,26
4313,26
4314,21
4315,21
4316,21
4317,26
4318,26
4319,26
4320,10
4321,13
4322,13
4323,13
4324,13
4325,13
4326,21
4327,10
4328,13
4329,13
4330,13
4331,13
4332,13
4333,13
4334,10
4335,13
4336,13
4337,13
4338,13
4339,13
4340,13
4341,10
4342,13
4343,13
4344,13
4345,13
4346,13
4347,13
4348,10
4349,13
4350,13
4351,13
4352,21
4353,21
4354,21
4355,13
4356,13
4357,13
4358,13
4359,21
4360,21
4361,21
4362,13
4363,13
4364,13
4365,13
4366,21
4367,21
4368,21
4369,13
4370,13
4371,13
4372,13
4373,21
4374,21
4375,21
4376,13
4377,13
4378,13
4379,21
4380,21
4381,21
4382,26
4383,13
4384,13
4385,21
4386,21
4387,21
4388,26
4389,26
4390,13
4391,13
4392,21
4393,21
4394,21
4395,26
4396,26
4397,13
4398,13
4399,21
4400,21
4401,21
4402,26
4403,26
4404,13
4405,13
4406,13
4407,21
4408,21
4409,26
4410,13
4411,13
4412,13
4413,13
4414,13
4415,21
4416,21
4417,13
4418,13
4419,13
4420,13
4421,13
4422,21
4423,21
4424,13
4425,13
4426,13
4427,13
4428,13
4429,21
4430,21
4431,13
4432,13
4433,13
4434,13
4435,13
4436,13
4437,21
4438,13
4439,13
4440,13
4441,21
4442,21
4443,21
4444,26
4445,13
4446,13
4447,13
4448,21
4449,21
4450,21
4451,26
4452,13
4453,13
4454,13
4455,21
4456,21
4457,21
4458,26
4459,13
4460,13
4461,13
4462,21
4463,21
4464,21
4465,26
4466,13
4467,13
4468,13
4469,21
4470,21
4471,26
4472,26
4473,13
4474,21
4475,21
4476,21
4477,26
4478,26
4479,26
4480,13
4481,21
4482,21
4483,21
4484,26
4485,26
4486,26
4487,13
4488,21
4489,21
4490,21
4491,26
4492,26
4493,26
4494,13
4495,21
4496,21
4497,21
4498,26
4499,26
4500,32
4501,43
4502,47
4503,47
4504,47
4505,47
4506,47
4507,32
4508,43
4509,47
4510,47
4511,47
4512,47
4513,47
4514,32
4515,43
4516,47
4517,47
4518,47
4519,47
4520,47
4521,32
4522,43
4523,43
4524,47
4525,47
4526,47
4527,47
4528,32
4529,43
4530,43
4531,47
4532,47
4533,47
4534,55
4535,47
4536,47
4537,47
4538,47
4539,47
4540,55
4541,55
4542,47
4543,47
4544,47
4545,47
4546,47
4547,55
4548,55
4549,47
4550,47
4551,47
4552,47
4553,47
4554,55
4555,55
4556,47
4557,47
4558,47
4559,47
4560,55
4561,55
4562,72
4563,47
4564,47
4565,47
4566,47
4567,55
4568,55
4569,72
4570,47
4571,47
4572,47
4573,47
4574,55
4575,55
4576,72
4577,47
4578,47
4579,47
4580,47
4581,55
4582,55
4583,72
4584,47
4585,47
4586,47
4587,47
4588,55
4589,55
4590,47
4591,47
4592,55
4593,55
4594,72
4595,72
4596,72
4597,47
4598,47
4599,55
4600,55
4601,72
4602,72
4603,72
4604,47
4605,47
4606,55
4607,55
4608,72
4609,72
4610,72
4611,47
4612,47
4613,55
4614,55
4615,72
4616,72
4617,72
4618,47
4619,47
4620,55
4621,72
4622,72
4623,72
4624,88
4625,47
4626,55
4627,72
4628,72
4629,72
4630,72
4631,88
4632,55
4633,55
4634,72
4635,72
4636,72
4637,72
4638,88
4639,55
4640,55
4641,72
4642,72
4643,72
4644,72
4645,88
4646,55
4647,55
4648,55
4649,72
4650,88
4651,88
4652,88
4653,55
4654,72
4655,72
4656,72
4657,88
4658,88
4659,88
4660,55
4661,72
4662,72
4663,72
4664,88
4665,88
4666,88
4667,55
4668,72
4669,72
4670,72
4671,88
4672,88
4673,88
4674,55
4675,72
4676,72
4677,72
4678,88
4679,88
4680,47
4681,47
4682,47
4683,47
4684,55
4685,55
4686,72
4687,47
4688,47
4689,47
4690,47
4691,55
4692,55
4693,72
4694,47
4695,47
4696,47
4697,47
4698,55
4699,55
4700,72
4701,47
4702,47
4703,47
4704,55
4705,55
4706,55
4707,72
4708,47
4709,47
4710,47
4711,55
4712,72
4713,72
4714,72
4715,47
4716,47
4717,55
4718,55
4719,72
4720,72
4721,72
4722,47
4723,47
4724,55
4725,55
4726,72
4727,72
4728,72
4729,47
4730,47
4731,55
4732,55
4733,72
4734,72
4735,72
4736,47
4737,47
4738,55
4739,72
4740,72
4741,72
4742,88
4743,47
4744,55
4745,55
4746,72
4747,72
4748,72
4749,88
4750,47
4751,55
4752,55
4753,72
4754,72
4755,72
4756,88
4757,47
4758,55
4759,55
4760,72
4761,72
4762,72
4763,88
4764,47
4765,55
4766,55
4767,72
4768,72
4769,72
4770,47
4771,47
4772,47
4773,47
4774,47
4775,55
4776,55
4777,47
4778,47
4779,47
4780,47
4781,47
4782,55
4783,55
4784,47
4785,47
4786,47
4787,47
4788,47
4789,55
4790,55
4791,47
4792,47
4793,47
4794,47
4795,47
4796,55
4797,55
4798,47
4799,47
4800,47
4801,55
4802,55
4803,55
4804,72
4805,47
4806,47
4807,47
4808,55
4809,55
4810,55
4811,72
4812,47
4813,47
4814,47
4815,55
4816,55
4817,55
4818,72
4819,47
4820,47
4821,47
4822,55
4823,55
4824,55
4825,72
4826,47
4827,47
4828,47
4829,55
4830,72
4831,72
4832,72
4833,47
4834,47
4835,55
4836,55
4837,72
4838,72
4839,72
4840,47
4841,47
4842,55
4843,55
4844,72
4845,72
4846,72
4847,47
4848,47
4849,55
4850,55
4851,72
4852,72
4853,72
4854,47
4855,47
4856,55
4857,55
4858,72
4859,72
4860,26
4861,26
4862,32
4863,39
4864,43
4865,47
4866,47
4867,26
4868,26
4869,32
4870,39
4871,43
4872,47
4873,47
4874,26
4875,26
4876,32
4877,39
4878,43
4879,47
4880,47
4881,26
4882,26
4883,32
4884,39
4885,43
4886,47
4887,47
4888,26
4889,26
4890,32
4891,47
4892,47
4893,47
4894,47
4895,32
4896,32
4897,47
4898,47
4899,47
4900,47
4901,47
4902,32
4903,32
4904,43
4905,47
4906,47
4907,47
4908,47
4909,32
4910,32
4911,43
4912,47
4913,47
4914,47
4915,47
4916,32
4917,32
4918,43
4919,47
4920,47
4921,47
4922,55
4923,47
4924,47
4925,47
4926,47
4927,47
4928,47
4929,55
4930,47
4931,47
4932,47
4933,47
4934,47
4935,47
4936,55
4937,47
4938,47
4939,47
4940,47
4941,47
4942,47
4943,55
4944,47
4945,47
4946,47
4947,47
4948,47
4949,47
4950,26
4951,26
4952,32
4953,39
4954,43
4955,47
4956,47
4957,26
4958,26
4959,32
4960,39
4961,43
4962,47
4963,47
4964,26
4965,26
4966,32
4967,39
4968,43
4969,47
4970,47
4971,26
4972,26
4973,32
4974,39
4975,43
4976,47
4977,47
4978,26
4979,26
4980,32
4981,47
4982,47
4983,47
4984,47
4985,32
4986,32
4987,47
4988,47
4989,47
4990,47
4991,47
4992,32
4993,32
4994,47
4995,47
4996,47
4997,47
4998,47
4999,32
5000,32
5001,43
5002,47
5003,47
5004,47
5005,47
5006,32
5007,32
5008,43
5009,47
5010,47
5011,47
5012,55
5013,47
5014,47
5015,47
5016,47
5017,47
5018,47
5019,55
5020,47
5021,47
5022,47
5023,47
5024,47
5025,47
5026,55
5027,47
5028,47
5029,47
5030,47
5031,47
5032,47
5033,55
5034,47
5035,47
5036,47
5037,47
5038,47
5039,47
5040,26
5041,26
5042,26
5043,32
5044,32
5045,43
5046,43
5047,26
5048,26
5049,26
5050,32
5051,32
5052,43
5053,43
5054,26
5055,26
5056,26
5057,32
5058,32
5059,43
5060,43
5061,26
5062,26
5063,26
5064,32
5065,32
5066,43
5067,43
5068,26
5069,26
5070,26
5071,43
5072,47
5073,47
5074,47
5075,26
5076,32
5077,32
5078,43
5079,47
5080,47
5081,47
5082,26
5083,32
5084,32
5085,43
5086,47
5087,47
5088,47
5089,26
5090,32
5091,32
5092,43
5093,47
5094,47
5095,47
5096,26
5097,32
5098,32
5099,47
5100,47
5101,47
5102,47
5103,32
5104,47
5105,47
5106,47
5107,47
5108,47
5109,47
5110,32
5111,39
5112,47
5113,47
5114,47
5115,47
5116,47
5117,32
5118,39
5119,47
5120,47
5121,47
5122,47
5123,47
5124,32
5125,37
5126,47
5127,47
5128,47
5129,47
5130,47
5131,47
5132,47
5133,55
5134,55
5135,72
5136,72
5137,47
5138,47
5139,47
5140,55
5141,55
5142,72
5143,72
5144,47
5145,47
5146,47
5147,55
5148,55
5149,72
5150,72
5151,47
5152,47
5153,47
5154,55
5155,55
5156,72
5157,72
5158,47
5159,47
5160,55
5161,72
5162,72
5163,72
5164,72
5165,47
5166,55
5167,55
5168,72
5169,72
5170,72
5171,72
5172,47
5173,55
5174,55
5175,72
5176,72
5177,72
5178,72
5179,47
5180,55
5181,55
5182,72
5183,72
5184,72
5185,72
5186,47
5187,55
5188,55
5189,72
5190,72
5191,88
5192,88
5193,55
5194,72
5195,72
5196,72
5197,72
5198,88
5199,88
5200,55
5201,72
5202,72
5203,72
5204,72
5205,88
5206,88
5207,55
5208,72
5209,72
5210,72
5211,72
5212,88
5213,88
5214,55
5215,69
5216,72
5217,72
5218,72
5219,88
5220,47
5221,47
5222,47
5223,47
5224,47
5225,55
5226,55
5227,47
5228,47
5229,47
5230,47
5231,47
5232,55
5233,55
5234,47
5235,47
5236,47
5237,47
5238,47
5239,55
5240,55
5241,47
5242,47
5243,47
5244,47
5245,47
5246,55
5247,55
5248,47
5249,47
5250,47
5251,55
5252,55
5253,55
5254,72
5255,47
5256,47
5257,47
5258,55
5259,55
5260,55
5261,72
5262,47
5263,47
5264,47
5265,55
5266,55
5267,55
5268,72
5269,47
5270,47
5271,47
5272,55
5273,55
5274,55
5275,72
5276,47
5277,47
5278,47
5279,55
5280,72
5281,72
5282,72
5283,47
5284,47
5285,55
5286,55
5287,72
5288,72
5289,72
5290,47
5291,47
5292,55
5293,55
5294,72
5295,72
5296,72
5297,47
5298,47
5299,55
5300,55
5301,72
5302,72
5303,72
5304,47
5305,47
5306,55
5307,55
5308,72
5309,72
5310,47
5311,47
5312,47
5313,47
5314,55
5315,55
5316,72
5317,47
5318,47
5319,47
5320,47
5321,55
5322,55
5323,72
5324,47
5325,47
5326,47
5327,47
5328,55
5329,55
5330,72
5331,47
5332,47
5333,47
5334,47
5335,55
5336,55
5337,55
5338,47
5339,47
5340,47
5341,55
5342,72
5343,72
5344,72
5345,47
5346,47
5347,55
5348,55
5349,55
5350,72
5351,72
5352,47
5353,47
5354,55
5355,55
5356,55
5357,72
5358,72
5359,47
5360,47
5361,55
5362,55
5363,55
5364,72
5365,72
5366,47
5367,47
5368,55
5369,72
5370,72
5371,72
5372,88
5373,47
5374,55
5375,55
5376,72
5377,72
5378,72
5379,88
5380,47
5381,55
5382,55
5383,72
5384,72
5385,72
5386,88
5387,47
5388,55
5389,55
5390,72
5391,72
5392,72
5393,88
5394,47
5395,55
5396,55
5397,72
5398,72
5399,72
5400,43
5401,43
5402,47
5403,47
5404,47
5405,47
5406,47
5407,32
5408,43
5409,47
5410,47
5411,47
5412,47
5413,47
5414,32
5415,43
5416,47
5417,47
5418,47
5419,47
5420,47
5421,32
5422,43
5423,47
5424,47
5425,47
5426,47
5427,47
5428,33
5429,43
5430,43
5431,47
5432,47
5433,55
5434,55
5435,47
5436,47
5437,47
5438,47
5439,47
5440,55
5441,55
5442,47
5443,47
5444,47
5445,47
5446,47
5447,55
5448,55
5449,47
5450,47
5451,47
5452,47
5453,47
5454,55
5455,55
5456,47
5457,47
5458,47
5459,47
5460,55
5461,55
5462,72
5463,47
5464,47
5465,47
5466,47
5467,55
5468,55
5469,72
5470,47
5471,47
5472,47
5473,47
5474,55
5475,55
5476,72
5477,47
5478,47
5479,47
5480,47
5481,55
5482,55
5483,72
5484,47
5485,47
5486,47
5487,47
5488,55
5489,55
5490,47
5491,47
5492,55
5493,55
5494,72
5495,72
5496,72
5497,47
5498,47
5499,55
5500,55
5501,72
5502,72
5503,72
5504,47
5505,47
5506,55
5507,55
5508,72
5509,72
5510,72
5511,47
5512,47
5513,55
5514,55
5515,72
5516,72
5517,72
5518,47
5519,47
5520,55
5521,72
5522,72
5523,72
5524,88
5525,55
5526,55
5527,72
5528,72
5529,72
5530,72
5531,88
5532,55
5533,55
5534,72
5535,72
5536,72
5537,72
5538,88
5539,55
5540,55
5541,72
5542,72
5543,72
5544,72
5545,88
5546,55
5547,55
5548,72
5549,72
5550,88
5551,88
5552,88
5553,72
5554,72
5555,72
5556,72
5557,88
5558,88
5559,88
5560,69
5561,72
5562,72
5563,72
5564,88
5565,88
5566,88
5567,69
5568,72
5569,72
5570,72
5571,88
5572,88
5573,88
5574,69
5575,72
5576,72
5577,72
5578,88
5579,88
5580,47
5581,47
5582,47
5583,47
5584,55
5585,55
5586,72
5587,47
5588,47
5589,47
5590,47
5591,55
5592,55
5593,72
5594,47
5595,47
5596,47
5597,55
5598,55
5599,55
5600,72
5601,47
5602,47
5603,47
5604,55
5605,55
5606,55
5607,72
5608,47
5609,47
5610,47
5611,55
5612,72
5613,72
5614,72
5615,47
5616,47
5617,55
5618,55
5619,72
5620,72
5621,72
5622,47
5623,47
5624,55
5625,55
5626,72
5627,72
5628,72
5629,47
5630,47
5631,55
5632,55
5633,72
5634,72
5635,72
5636,47
5637,47
5638,55
5639,72
5640,72
5641,72
5642,88
5643,47
5644,55
5645,72
5646,72
5647,72
5648,72
5649,88
5650,47
5651,55
5652,72
5653,72
5654,72
5655,72
5656,88
5657,47
5658,55
5659,72
5660,72
5661,72
5662,72
5663,88
5664,55
5665,55
5666,69
5667,72
5668,72
5669,72
5670,47
5671,47
5672,47
5673,47
5674,47
5675,55
5676,55
5677,47
5678,47
5679,47
5680,47
5681,47
5682,55
5683,55
5684,47
5685,47
5686,47
5687,47
5688,47
5689,55
5690,55
5691,47
5692,47
5693,47
5694,47
5695,47
5696,55
5697,55
5698,47
5699,47
5700,47
5701,55
5702,55
5703,72
5704,72
5705,47
5706,47
5707,47
5708,55
5709,55
5710,72
5711,72
5712,47
5713,47
5714,47
5715,55
5716,55
5717,72
5718,72
5719,47
5720,47
5721,47
5722,55
5723,55
5724,72
5725,72
5726,47
5727,47
5728,47
5729,72
5730,72
5731,72
5732,72
5733,47
5734,47
5735,55
5736,55
5737,72
5738,72
5739,72
5740,47
5741,47
5742,55
5743,55
5744,72
5745,72
5746,72
5747,47
5748,47
5749,55
5750,55
5751,72
5752,72
5753,72
5754,47
5755,47
5756,55
5757,55
5758,72
5759,72
5760,26
5761,26
5762,32
